cog_PMAT24_A_CR,cog_PMAT24_A_SI,cog_PMAT24_A_RTCR,cog_ReadEng_Unadj,cog_ReadEng_AgeAdj,cog_PicVocab_Unadj,cog_PicVocab_AgeAdj,cog_IWRD_TOT,cog_IWRD_RTC,cog_ProcSpeed_Unadj,cog_ProcSpeed_AgeAdj,cog_DDisc_SV_1mo_200,cog_DDisc_SV_6mo_200,cog_DDisc_SV_1yr_200,cog_DDisc_SV_3yr_200,cog_DDisc_SV_5yr_200,cog_DDisc_SV_10yr_200,cog_DDisc_SV_6mo_40K,cog_DDisc_SV_1yr_40K,cog_DDisc_SV_3yr_40K,cog_DDisc_SV_5yr_40K,cog_DDisc_SV_10yr_40K,cog_DDisc_AUC_200,cog_DDisc_AUC_40K,cog_VSPLOT_TC,cog_VSPLOT_CRTE,cog_VSPLOT_OFF,cog_SCPT_TP,cog_SCPT_TN,cog_SCPT_FP,cog_SCPT_FN,cog_SCPT_TPRT,cog_SCPT_SEN,cog_SCPT_SPEC,cog_SCPT_LRNR,cog_ListSort_Unadj,cog_ListSort_AgeAdj,cog_PicSeq_Unadj,cog_PicSeq_AgeAdj,cog_SSAGA_Income,cog_SSAGA_Income,cog_SSAGA_Educ,cog_SSAGA_Educ,cog_CardSort_Unadj,cog_CardSort_AgeAdj,cog_Flanker_Unadj,cog_Flanker_AgeAdj,Sex_Female,Age_in_Yrs_z,SSAGA_Educ_z,SSAGA_Income_z
0.4783802521298587,-0.8036044839608318,-0.5673381891395561,0.11981048998456421,0.1517444807689747,0.4966384015172278,0.2833182929769441,-1.5175537494213267,0.04340980419071235,0.44134392597379,0.7166977210698415,-1.9673429913459777,-0.9535853929909172,-0.8963372129832565,-0.8667733414769017,-0.3631493070302858,-0.6969805297161429,-1.3298665892303256,-1.3183585286508457,-0.5326094114497418,-0.8753900253298453,-0.3783489821466061,-0.8049971107024148,-0.8669558012105407,-0.3743322857386969,-0.6203151953775544,0.09335674228779939,0.3934073132292314,0.5765138171518752,-0.5765138171518748,-0.39340731322923145,0.43808004250716653,0.39303298426022054,0.5764850838803832,-0.13902305470853507,1.345578040978798,1.4804797246005459,0.060529670170192555,0.25312848722527603,-0.926679216939649,-0.926679216939649,0.6275219827684565,0.6275219827684565,0.9986196872201605,1.2824025097211533,0.9488415351229692,1.1799580556157538,1,0.045945793091149705,0.6275219827684565,-0.926679216939649
0.6824028730097345,-0.8036044839608318,0.47835461686502684,-0.47463319894493794,-0.6091940137587811,-1.0233036515493446,-1.2635956227458722,-1.8544130030449602,-0.21292698077950192,-1.2868368973562778,-1.2460644112907808,-0.9335116924612397,0.0369307637747926,-0.10363666400922951,-0.061400179825406076,1.027684675777522,0.7368763814457449,-0.35402696047422416,-0.7492418927765871,-0.4375600929756184,-0.3145786615089069,-0.3783489821466061,0.5077938572100736,-0.46877067332365013,-1.0299610552050114,-0.4774398378746245,0.5362928898552596,-0.24665872739813754,0.805361912893408,-0.8053619128934076,0.24665872739813743,1.1100000129627376,-0.24704411416524855,0.804404614661696,-0.13902305470853507,0.5708806502598597,0.7234359713222389,-0.8665440156646012,-0.830447054149367,0.45929044834586835,0.45929044834586835,-0.4723629263121747,-0.4723629263121747,-0.9906223745361774,-0.8508404896356017,-0.6475808509574383,-0.5302572901152546,1,1.1305381107896169,-0.4723629263121747,0.45929044834586835
-1.3578233357890228,1.425483127581666,-1.3196741106438885,-1.861243382020114,-1.928921314762398,-1.747277248108976,-2.0757888248103304,-0.8438352421740597,-0.43039980157681273,-0.07908162994918118,0.1361837348106795,0.8756930805870521,-0.293241288480444,-1.1935999188485167,-0.7325444812016524,-0.9194829001534088,-0.6969805297161429,-3.0375859395535034,-1.982327937170814,-1.5781519146651,-1.3427328285139608,-1.0795278913800734,-0.9055404768715598,-1.6033253663078986,-1.2485039783604495,0.17005771114322227,1.9204683510035727,0.606762660105021,0.3476657214103424,-0.347665721410342,-0.6067626601050211,-0.4578132514335948,0.6068187351343282,0.34856555309907045,-0.04487403292174869,-0.25140907162952464,-0.029106035157584326,-0.5203770784859045,-0.3841638822487725,-0.926679216939649,-0.926679216939649,-0.4723629263121747,-0.4723629263121747,0.3886110318310423,0.6721934763073911,0.10507486456434113,0.3623724284418071,1,1.1305381107896169,-0.4723629263121747,-0.926679216939649
1.2944707356493617,-0.8036044839608318,0.10381040270603542,1.6984232307329716,1.4410754993178647,2.435898178701697,1.9900214853099276,0.16674251869684073,-0.5684909083188314,1.7141523878712588,1.7426755648403747,0.6172352558658676,1.357618972795739,1.4817644339388245,1.012430702376588,0.05410088781205665,-0.2190282259955137,0.7437926218763902,0.8632552422004788,1.0832290026103573,-0.7819214646930223,-0.7790226445657302,0.5917921640843077,-0.11740421874683322,0.2812964837276175,-0.5635785144407486,-0.5156804606174584,0.606762660105021,0.3476657214103424,-0.347665721410342,-0.6067626601050211,-0.12185326620580932,0.6068187351343282,0.34856555309907045,-0.04487403292174869,2.9601919429095074,2.83925696660948,1.050002546397712,1.2153150058429578,1.38327022520288,1.38327022520288,-0.4723629263121747,-0.4723629263121747,0.43081288849318233,0.7199749340624658,0.43683758127460026,0.745492263397714,0,0.5882419519403833,-0.4723629263121747,1.38327022520288
-1.7658685775487744,1.9208359301466653,-0.9862648101786592,-1.018454083286002,-1.055104859217668,-2.484519176772957,-2.544612579091093,1.177320279567741,0.9099935159609851,-0.9155737166789064,-1.1095025273704393,0.8756930805870521,-0.07312658697695294,0.292713610477784,-0.46408676065115395,1.027684675777522,0.2589240777251156,-1.3298665892303256,0.9581080148461886,-0.24746145602737143,-0.5949843434193761,-0.1780121509370441,0.4333408802346056,-0.2542235196318551,-2.559761517293078,-0.6062684026031279,5.962260697556647,-1.3134354617770858,-0.5677266615557888,0.5677266615557892,1.3134354617770858,0.9980133512201425,-1.313412560142082,-0.5686046069124798,0.3317220542253968,-1.4993857556545709,-1.674494490003299,-1.427393881694464,-1.5445001291903182,-1.3886691053681548,-1.3886691053681548,-1.572247835392806,-1.572247835392806,0.31955344820208564,0.1595382524769074,-1.8409362946465762,-2.0805102305296224,0,-1.8520907628811678,-1.572247835392806,-1.3886691053681548
0.4783802521298587,-0.8036044839608318,-0.12026662715208948,-0.17658889562506286,-0.2116246730729808,0.5514208367377057,0.321200016709385,-1.1806944957976933,-0.5023394799394213,-0.3570361882262228,-0.21454346522089807,1.1341509053082366,1.6877910250509756,1.4817644339388245,1.549346143477585,1.3058514723390835,0.2589240777251156,0.7437926218763902,0.9581080148461886,1.3683769580327276,1.4613239905907316,1.7251877455537954,1.3484126492048356,1.5598821559922522,0.06275356057217937,0.08271839896838713,-0.23884536838779577,0.606762660105021,1.0342100086349408,-1.0342100086349404,-0.6067626601050211,-0.4578132514335948,0.6068187351343282,1.03507016388616,-0.13902305470853507,1.715740616748938,1.8301153926160967,-0.7476884149165501,-0.6810909526199687,0.45929044834586835,0.45929044834586835,-1.0223053808524902,-1.0223053808524902,-1.4874533234222838,-1.393359124563008,-1.7983518265315288,-1.8879628907966273,1,0.5882419519403833,-1.0223053808524902,0.45929044834586835
-1.96989119842865,2.168512331429165,-1.2333990416598666,-0.2699241140155723,-0.3375861394949002,-0.3263925982147452,-0.42598784167558024,1.177320279567741,-0.8198663361605899,-0.13164986792119826,0.08176054859888313,0.10031960642349848,0.8073322190370114,-0.4999869384962429,0.47551526127559085,0.05410088781205665,-0.2190282259955137,0.6218126682818774,0.6735496969090593,1.0832290026103573,1.4613239905907316,1.7251877455537954,0.03498543999976144,1.448517619314255,0.49983940688305567,-0.288038380882252,-0.4049464237255933,0.606762660105021,-0.5677266615557888,0.5677266615557892,-0.6067626601050211,0.8524306909547686,0.6068187351343282,-0.5686046069124798,-0.23317207649532143,-0.9238710842786135,-0.7291276623217667,-0.28860865702720584,-0.18958441930011358,0.45929044834586835,0.45929044834586835,-0.4723629263121747,-0.4723629263121747,-0.7364521014573789,-0.5731107664342318,0.8953633658622105,1.133549209628827,1,0.859390031365,-0.4723629263121747,0.45929044834586835
0.6824028730097345,-0.8036044839608318,-0.2592593355278539,-0.3521699995280022,-0.31516367950356444,-0.5670833787662231,-0.24062410187163752,0.16674251869684073,0.5378917313268031,-0.09025238051823496,-0.18985146406924922,0.4880063435052753,-0.18318393772869848,-0.9954247816050098,-0.19562904010065535,-0.6413161035918473,-0.5376630951425997,-1.9397663572028891,-1.128652983359426,0.03768649939499899,-1.1557957072403147,-0.9793594757752923,-0.6064558029285765,-0.9705929382862384,0.49983940688305567,0.22217632594878328,-0.4049464237255933,-0.8867247680255065,0.11881762566880961,-0.11881762566880921,0.8867247680255065,-0.7265812396158232,-0.8871212125907191,0.11790000387460962,0.14342401065182406,-0.25140907162952464,-0.3434780199183478,-0.9163147984778475,-1.0428778439740505,0.45929044834586835,0.45929044834586835,-2.1221902899331213,-2.1221902899331213,1.3218475439279156,1.2276529227101296,0.5804363691044139,0.5539323459197606,0,-1.3097946040319342,-2.1221902899331213,0.45929044834586835
-1.5618459566688985,1.6731595288641656,-1.18869188546112,-1.7640296694554953,-1.7518557645996355,-1.9207485547037488,-1.9589185793359354,-2.1912722566685936,-0.02274162418869778,0.17718853016440345,0.09536634515183204,1.1341509053082366,1.7978483758027213,1.4817644339388245,-0.061400179825406076,1.1667680740583029,1.6927809888870031,-2.1837262643919146,-0.5595363474851676,0.9881796841362337,0.6201069448593238,0.22266151148208002,1.2790504920352428,0.330781362520931,-0.592875208894135,-0.2710702000890544,0.14872376073373192,-0.0333033805223479,0.5765138171518752,-0.5765138171518748,0.033303380522347804,0.8860266894775473,-0.03325836329114239,0.5764850838803832,-0.04487403292174869,-0.25140907162952464,-0.3434780199183478,-0.10735386588642908,-0.1086584041288058,-1.3886691053681548,-1.3886691053681548,-2.1221902899331213,-2.1221902899331213,-0.5014644904977341,-0.6826099404562779,-0.19301641224099453,-0.23600545811303808,0,-1.580942683456551,-2.1221902899331213,-1.3886691053681548
0.6824028730097345,-0.8036044839608318,0.007468104844329546,-0.5896665453335588,-0.6034235277315986,0.18464044896287282,0.3981100440081073,0.16674251869684073,0.06821658983299116,0.2737826674379851,0.19262259458587605,1.1341509053082366,1.7978483758027213,1.878114708425838,3.160092466780576,3.392102446550795,4.241859942063693,0.7437926218763902,0.9581080148461886,1.3683769580327276,1.5547925512275547,2.025692992368138,3.5546396145045374,1.6798831323963497,0.7183823300384938,0.6085049773325939,-0.5156804606174584,0.606762660105021,0.11881762566880961,-0.11881762566880921,-0.6067626601050211,-0.2338399279484045,0.6068187351343282,0.11790000387460962,-0.23317207649532143,2.9601919429095074,2.509128868054024,1.050002546397712,1.0070495256226804,0.9212803367743742,0.9212803367743742,-1.0223053808524902,-1.0223053808524902,0.11909462905691909,-0.03656481372620991,0.8181171213744488,0.7257438182968952,1,-1.580942683456551,-1.0223053808524902,0.9212803367743742
-0.9497780940292714,0.9301303250166664,-0.9960072897377081,0.380400571508723,0.4494422062010099,0.4765538683165878,0.2611956720718204,-0.5069759885504262,0.04340980419071235,0.44134392597379,0.7166977210698415,0.10031960642349848,0.0369307637747926,1.085414159451811,-0.5983156209264032,0.05410088781205665,-0.2190282259955137,0.6218126682818774,0.5786969242633495,0.6079824102397399,-0.3145786615089069,0.4229983426916421,0.04707605762218097,0.2457805254456333,-0.15578936258325876,1.1168290120019988,-0.2942123868337283,-0.24665872739813754,-0.11003047007272318,0.11003047007272358,0.24665872739813743,-0.34582658969099966,-0.24704411416524855,-0.1100195269067062,0.23757303243861044,0.9674834100135822,1.0670693102731452,-0.26260899436356916,-0.15090654440206172,1.38327022520288,1.38327022520288,1.1774644373087721,1.1774644373087721,0.3876518987250841,0.6702025822342634,-0.28907904961680053,-0.09085438662201142,0,0.5882419519403833,1.1774644373087721,1.38327022520288
0.27435763124998297,-0.555928082678332,-0.15701742504427954,1.0362237179183984,1.1424544961214806,0.8339189990874945,0.9798973914738569,0.5036017723204742,0.5312765884888621,-0.7618116206107557,-0.9704210514958489,-0.8042827801006474,-0.40329863923218956,-0.8963372129832565,-0.5983156209264032,-0.5022327053110666,-0.2190282259955137,-1.0859066820413004,-0.4646835748394578,-0.15241213755324795,-0.6884529040561992,-0.3783489821466061,-0.60772847122626,-0.5674078802621977,0.9369252531939319,-0.5598849013368314,-0.6817815159552559,0.3934073132292314,0.5765138171518752,-0.5765138171518748,-0.39340731322923145,0.2141067190219762,0.39303298426022054,0.5764850838803832,-0.23317207649532143,1.715740616748938,1.5540082556424433,0.7610348670790142,0.677990066874642,0.45929044834586835,0.45929044834586835,0.6275219827684565,0.6275219827684565,-0.29908740514065246,-0.4994476857284927,-0.6436195050862719,-0.7692134758351763,0,-0.22520228633346706,0.6275219827684565,0.45929044834586835
1.2944707356493617,-0.8036044839608318,1.9088753654520414,3.1705414114088812,1.970608271377972,2.6488690672577313,2.2996872188779305,1.5141795331913745,1.0125282299490708,-0.7026723528922358,-0.5929861767492229,1.1341509053082366,1.7978483758027213,1.878114708425838,3.025863606505327,2.974852251708453,2.3300507271811752,0.7437926218763902,0.8632552422004788,0.9881796841362337,1.2743868693170854,1.4246824987394522,2.905562166303243,1.3007893133030082,1.1554681763493702,1.519827994729795,-0.6817815159552559,0.3934073132292314,1.2630581043764737,-1.2630581043764733,-0.39340731322923145,-0.7489785719643423,0.39303298426022054,1.2629896946674728,-0.13902305470853507,0.5708806502598597,0.7234359713222389,-1.3077954334417383,-1.2797054471959652,-1.8506589937966607,-1.8506589937966607,-1.0223053808524902,-1.0223053808524902,0.4221806905395624,0.7110159107333891,-0.6109384016491407,-0.4937226666787386,0,0.3170938725157665,-1.0223053808524902,-1.8506589937966607
0.8864254938896101,-0.8036044839608318,0.5632224388016307,0.38711885901069315,0.55667432368899,0.634347912389895,0.760085297551023,1.5141795331913745,-0.8322697289817294,0.5241389007797176,0.46524244403570814,1.1341509053082366,1.7978483758027213,1.7790271398040847,1.012430702376588,2.279435260304549,1.6927809888870031,0.7437926218763902,0.8632552422004788,0.9881796841362337,1.1809183086802624,1.4246824987394522,2.008308095602579,1.2626070448096591,-0.592875208894135,0.6013305567180787,0.5362928898552596,-0.6733694211497168,1.0342100086349408,-1.0342100086349404,0.6733694211497168,-1.1073358895406469,-0.6733354617166115,1.03507016388616,0.049274988865037686,0.9674834100135822,0.812720616158828,-0.743231329888499,-0.8042651080645323,0.9212803367743742,0.9212803367743742,0.6275219827684565,0.6275219827684565,1.0436989432001738,0.9568913287647087,1.1785995956506699,1.0357944063797686,1,-0.49635036575808383,0.6275219827684565,0.9212803367743742
0.4783802521298587,-0.8036044839608318,-0.2534138477924246,0.18621711170280206,0.22581773683447195,0.7324142358776131,0.5333236558575329,-0.8438352421740597,-0.4361880515600111,-1.2868368973562778,-1.2460644112907808,-1.8381140789853856,0.0369307637747926,-0.8963372129832565,-0.5983156209264032,-0.9194829001534088,-0.6969805297161429,0.25587280749833935,-0.5595363474851676,-1.4831025961909765,-1.3427328285139608,-1.0795278913800734,-0.890268066325647,-1.241958800109282,0.06275356057217937,-0.1972152938996738,0.037989723841866864,-0.0333033805223479,0.5765138171518752,-0.5765138171518748,0.033303380522347804,-0.6817865749187851,-0.03325836329114239,0.5764850838803832,-0.13902305470853507,-0.25140907162952464,-0.029106035157584326,-1.0143706690949885,-0.9928941287211837,1.38327022520288,1.38327022520288,0.6275219827684565,0.6275219827684565,1.6258927385165185,1.7950577335516371,-0.859512855064887,-0.7958738767212843,1,0.5882419519403833,0.6275219827684565,1.38327022520288
0.07033501037010727,-0.30825168139583237,-0.21660892501379536,-0.02041412425876236,0.1260311950318511,0.09228800324875067,0.31737808392992295,-0.5069759885504262,0.25840194642379527,0.6141620083067966,0.5272244061102543,0.8756930805870521,0.0369307637747926,1.1845017280735644,-0.061400179825406076,0.05410088781205665,-0.2190282259955137,0.7437926218763902,0.8632552422004788,1.0832290026103573,0.900512626769793,0.4229983426916421,0.21507262249893552,0.8971494908514429,0.49983940688305567,-0.5499317469134306,-0.1281113314959307,0.606762660105021,-0.7965747572973215,0.796574757297322,-0.6067626601050211,-0.009866604463214142,0.6068187351343282,-0.7965241376937926,-0.04487403292174869,-0.9238710842786135,-1.0412487736832883,-0.30197991211136094,-0.3419157419755166,0.45929044834586835,0.45929044834586835,0.6275219827684565,0.6275219827684565,-0.29716913892873736,-0.4984522386919281,0.03575131181891515,-0.029634206809469085,1,-0.49635036575808383,0.6275219827684565,0.45929044834586835
0.8864254938896101,-0.8036044839608318,0.0745829640288887,-0.42282753218283814,-0.4006064417529038,1.9273327176776331,2.010704511534787,0.5036017723204742,-0.8744412645736033,-0.22298718139757834,-0.35060143075038863,0.10031960642349848,0.9173895697887569,-0.5990745071179963,-0.19562904010065535,0.05410088781205665,-0.5376630951425997,0.37785276109285204,-0.5595363474851676,-0.15241213755324795,1.5547925512275547,1.3245140831346711,-0.20619133581135018,0.9066949357919678,1.3740110995048083,-0.666804063685846,-0.9032495897389861,-0.24665872739813754,0.11881762566880961,-0.11881762566880921,0.24665872739813743,-0.2338399279484045,-0.24704411416524855,0.11790000387460962,-0.13902305470853507,0.1742778905061373,0.04142133135199016,0.5292664456203167,0.4566336136119472,-1.8506589937966607,-1.8506589937966607,0.6275219827684565,0.6275219827684565,0.9487447657103587,0.8513739428889194,1.5163043311676787,1.2717883253345674,1,-1.580942683456551,0.6275219827684565,-1.8506589937966607
-2.1739138193085257,2.4161887327116647,-1.1356494967507424,-1.2132659386216795,-1.3612360675429145,-1.6299657752351464,-1.9641437984342576,-0.8438352421740597,-0.6759869794353729,0.44134392597379,0.7166977210698415,1.1341509053082366,-0.9535853929909172,-1.1935999188485167,-1.001002201752151,-0.9194829001534088,-0.6969805297161429,-0.23204700687971144,-1.982327937170814,-1.5781519146651,-1.3427328285139608,-1.0795278913800734,-0.999720345162803,-1.4883244526965762,-2.778304440448516,0.2057391793709568,5.187122439313591,-1.3134354617770858,-3.542751906195715,3.5427519061957153,1.3134354617770858,-0.6817865749187851,-1.313412560142082,-3.5425425808421505,0.42587107601218316,-1.7488048245663574,-1.7165107934558117,-1.0344275517212218,-1.0119355440556086,-1.8506589937966607,-1.8506589937966607,-2.1221902899331213,-2.1221902899331213,-1.5776118353823105,-1.4710039934150039,-0.5455761947748812,-0.40682950823512976,1,0.045945793091149705,-2.1221902899331213,-1.8506589937966607
-0.54173285226952,0.43477752245166684,-0.9921102979140886,-0.6173898775287596,-0.7504231969824485,0.31477527938877287,0.14093218727805912,0.5036017723204742,0.5709674455165081,-0.6323623346046632,-0.5058082951321784,0.7464641682264598,0.9173895697887569,0.3918011790995374,1.1466595626518372,1.3058514723390835,-0.6969805297161429,0.37785276109285204,0.9581080148461886,1.0832290026103573,0.05929558103838539,-0.7790226445657302,0.7553342188681718,0.22487120622323373,-0.592875208894135,-0.048250818709478414,0.4255588529633945,-0.0333033805223479,0.11881762566880961,-0.11881762566880921,0.033303380522347804,-0.525005248479152,-0.03325836329114239,0.11790000387460962,-0.04487403292174869,1.345578040978798,1.4804797246005459,-0.24403780674668626,-0.136625482901243,-0.0026994400826374377,-0.0026994400826374377,0.6275219827684565,0.6275219827684565,-1.2745257738996671,-1.1773471176286094,0.2882871111058279,0.5568946126848837,1,1.6728342696388503,0.6275219827684565,-0.0026994400826374377
-0.3377102313896442,0.18710112116916713,1.5164699387681273,-1.1847940764572082,-1.2199758885657301,-1.4833264341428591,-1.4228753083187788,0.8404610259441077,1.854305156077065,-0.17041894342556124,-0.27954893764054345,0.10031960642349848,-0.8435280422391715,-0.4999869384962429,-0.5983156209264032,-0.7803995018726281,-0.2190282259955137,-0.11006705328519875,-0.4646835748394578,-1.5781519146651,-1.3427328285139608,-1.0795278913800734,-0.635091548266306,-1.2778681890181312,1.1554681763493702,0.6837144826617629,-0.1281113314959307,0.606762660105021,-0.33887856581425596,0.3388785658142564,-0.6067626601050211,2.229866630388689,0.6068187351343282,-0.33793905768801896,0.14342401065182406,-1.4993857556545709,-1.674494490003299,-1.2825386182827774,-1.368367037346884,-1.8506589937966607,-1.8506589937966607,-1.572247835392806,-1.572247835392806,-0.02381620373078265,-0.19882268068615067,-0.5455761947748812,-0.6546724942504208,1,-1.580942683456551,-1.572247835392806,-1.8506589937966607
-0.3377102313896442,0.18710112116916713,0.21877166150281255,-0.14701734128351435,-0.04015880255099639,0.6181670195797119,0.7422496112468644,0.8404610259441077,-0.16331340949494433,-0.18881782671576736,-0.3133114698274913,-0.9335116924612397,-0.40329863923218956,-0.10363666400922951,-0.3298579003759046,-0.2240659087495049,-0.2190282259955137,0.25587280749833935,0.29413860632622024,0.6079824102397399,-0.3145786615089069,-0.7790226445657302,-0.29146231098326786,-0.13740439311730776,0.06275356057217937,-0.3613583337845617,-0.18347834994186324,0.606762660105021,0.3476657214103424,-0.347665721410342,-0.6067626601050211,0.7628413615606926,0.6068187351343282,0.34856555309907045,0.14342401065182406,0.1742778905061373,0.04142133135199016,0.7610348670790142,0.677990066874642,0.45929044834586835,0.45929044834586835,0.6275219827684565,0.6275219827684565,-1.4040087432039605,-1.557607885596075,-0.859512855064887,-1.0180438841055088,1,-0.49635036575808383,0.6275219827684565,0.45929044834586835
0.6824028730097345,-0.8036044839608318,0.9730560789189547,1.2060568509462004,1.2446745343172791,0.6480005406984877,0.7714364379060277,1.177320279567741,-0.5519530512239789,2.324601051321309,1.82531818093977,1.1341509053082366,0.0369307637747926,-0.4999869384962429,-0.5983156209264032,-0.5022327053110666,-0.6969805297161429,0.6218126682818774,0.8632552422004788,0.6079824102397399,1.4613239905907316,0.4229983426916421,-0.5510932902637856,1.0121504323902653,0.2812964837276175,0.8672325732311279,-0.18347834994186324,-0.0333033805223479,-2.627359523229584,2.6273595232295843,0.033303380522347804,-0.2338399279484045,-0.03325836329114239,-2.628118439273748,-0.23317207649532143,0.9674834100135822,0.812720616158828,1.050002546397712,1.0070495256226804,0.45929044834586835,0.45929044834586835,0.6275219827684565,0.6275219827684565,0.16033735261310225,-0.012674084848673274,0.689373380561513,0.6368758153432048,0,-1.0386465246073173,0.6275219827684565,0.45929044834586835
0.4783802521298587,-0.8036044839608318,1.5728680704377327,0.940356435187394,1.0574997521190108,1.6220801748135216,1.6265429382070897,0.5036017723204742,-0.07235519547325539,0.2737826674379851,0.19262259458587605,0.358777431144683,0.0369307637747926,-0.4999869384962429,-0.5983156209264032,0.05410088781205665,-0.2190282259955137,0.37785276109285204,0.29413860632622024,-0.15241213755324795,-0.3145786615089069,0.32282992708686103,-0.2494631819820077,-0.00694879201138596,-0.15578936258325876,-0.19591584169738055,-0.1281113314959307,0.606762660105021,0.5765138171518752,-0.5765138171518748,-0.6067626601050211,0.6620533659923569,0.6068187351343282,0.5764850838803832,0.049274988865037686,-2.31638744074724,-2.7406581901108056,-1.2186537328807003,-1.3124328798020095,-0.0026994400826374377,-0.0026994400826374377,1.1774644373087721,1.1774644373087721,-0.8477115417484756,-1.0748160728625125,0.021886601269829675,-0.03950842935987851,0,-0.22520228633346706,1.1774644373087721,-0.0026994400826374377
-0.13368761050976846,-0.0605752801133326,-0.36274611839952897,0.745350516526349,0.788628077458191,0.6628161706778123,0.42658981310307087,0.8404610259441077,-1.395383763061458,1.4946799943380864,1.6685995613854296,0.8756930805870521,1.4676763235474846,0.9863265908300576,2.086261584578582,0.05410088781205665,-0.3783456605690567,0.37785276109285204,0.38899137897193004,0.7030317287138633,0.900512626769793,-0.5786858133561682,0.7184258608010732,0.45396397935832855,1.5925540226602464,0.1317067952202978,-0.7925155528471209,0.606762660105021,0.3476657214103424,-0.347665721410342,-0.6067626601050211,0.2141067190219762,0.6068187351343282,0.34856555309907045,-0.13902305470853507,0.9674834100135822,1.0670693102731452,-0.5233484685046051,-0.39130441299918234,0.45929044834586835,0.45929044834586835,1.1774644373087721,1.1774644373087721,0.7175936871745454,1.0235862802145002,0.07635510699837926,0.32880007177041287,0,0.5882419519403833,1.1774644373087721,0.45929044834586835
-1.96989119842865,2.168512331429165,-1.0436371898041694,-0.2073617943617359,-0.2421455980258942,-0.7245335788673138,-0.9060480783279635,0.16674251869684073,0.10956123257012249,-0.9339725999691116,-0.8348670043572071,1.1341509053082366,0.5872175175335203,-0.8963372129832565,-0.5983156209264032,-0.7803995018726281,-0.2190282259955137,0.7437926218763902,0.7684024695547691,1.3683769580327276,-1.3427328285139608,-1.0795278913800734,-0.5848198554073907,-0.37649723598295215,-2.122675670982202,-1.3001540437998338,0.8131279820849222,0.18005196635344173,0.5765138171518752,-0.5765138171518748,-0.18005196635344184,-0.2338399279484045,0.18052738758296522,0.5764850838803832,-0.04487403292174869,0.9674834100135822,1.0670693102731452,0.03155861748785522,0.2055249488892128,-0.46468932851114325,-0.46468932851114325,0.6275219827684565,0.6275219827684565,-0.7316564359275892,-0.5671380842148487,0.830001158987951,1.0782535633465309,1,0.045945793091149705,0.6275219827684565,-0.46468932851114325
0.8864254938896101,-0.8036044839608318,2.4201390427563525,0.940624427398614,0.9391487324117986,0.3248478851631116,0.1509838704880467,0.16674251869684073,0.10129230402269622,-0.358350394175523,-0.2180708939568475,-0.4165960430188706,-0.9535853929909172,-0.4999869384962429,-0.5983156209264032,-0.5022327053110666,0.09960664315157255,0.49983271468736473,0.5786969242633495,-0.15241213755324795,0.80704406613297,0.4229983426916421,-0.4766403132883175,0.5244192668090766,0.9369252531939319,1.5311753869038947,-0.5156804606174584,0.606762660105021,1.0342100086349408,-1.0342100086349404,-0.6067626601050211,0.2141067190219762,0.6068187351343282,1.03507016388616,-0.23317207649532143,-0.9238710842786135,-0.7291276623217667,-0.5233484685046051,-0.39130441299918234,1.38327022520288,1.38327022520288,1.1774644373087721,1.1774644373087721,-0.6309474598020275,-0.45067078093685486,-0.4613975950125774,-0.2873514153751696,1,1.6728342696388503,1.1774644373087721,1.38327022520288
-2.3779364401884013,2.6638651339941646,-0.9061599782487014,-0.4525654265175568,-0.590203509114354,-1.4177938182616165,-1.6925916525206508,-2.1912722566685936,-0.9240548358581608,-1.0095394420538868,-0.9175096204566018,1.1341509053082366,-0.733470691487426,-1.0945123502267633,-1.001002201752151,-0.9194829001534088,-0.6969805297161429,0.7437926218763902,0.1992858336805105,-1.2930039592427296,1.2743868693170854,-0.3783489821466061,-0.966630133716725,0.1812344875308349,-2.559761517293078,-0.5466234905311159,4.965654365529861,0.18005196635344173,-1.0254228530388543,1.0254228530388547,-0.18005196635344184,-1.3537065453743562,0.18052738758296522,-1.0244436684751084,0.3317220542253968,-1.4993857556545709,-1.4261481249536263,-1.7468183087048494,-1.7610962286194067,-1.3886691053681548,-1.3886691053681548,-1.572247835392806,-1.572247835392806,-0.685618046841619,-0.5153748383135172,-1.8815400898260415,-1.9946044943410564,1,1.6728342696388503,-1.572247835392806,-1.3886691053681548
0.6824028730097345,-0.8036044839608318,0.6509047548330709,0.7891071758411082,0.9279638817808259,0.3572501230155045,0.567714680984732,1.177320279567741,-0.43288048014104064,-0.38857713100943253,-0.5425943376642263,1.1341509053082366,-0.6234133407356806,-1.0945123502267633,-0.46408676065115395,-0.9194829001534088,-0.6969805297161429,0.37785276109285204,0.38899137897193004,1.0832290026103573,0.24623270231203154,-1.0795278913800734,-0.8374509879996507,0.1344160236770109,-0.15578936258325876,-1.05344148193289,-0.23884536838779577,0.606762660105021,1.0342100086349408,-1.0342100086349404,-0.6067626601050211,0.34849071311309043,0.6068187351343282,1.03507016388616,-0.23317207649532143,-2.654821795737082,-3.2208445152823773,0.649607741377717,0.5780226363689093,-0.46468932851114325,-0.46468932851114325,0.6275219827684565,0.6275219827684565,1.1856506428819187,1.1151674075783926,-0.40395807988065224,-0.49471008893377866,1,-0.22520228633346706,0.6275219827684565,-0.46468932851114325
